line_offset,speed,yaw,steer,throttle,reward
-0.19791666666666666,36.06530825153046,1.5890562277791145,-0.046661458333333294,37.2003125,1.0
-0.1953125,36.19655780797575,1.5890562277791145,-0.04718229166666669,37.169062499999995,1.0
-0.1953125,36.340431545737374,1.5890562277791145,-0.0535625,36.78625,1.0
-0.1953125,36.475416431661635,1.5890562277791145,-0.054734375,36.7159375,1.0
-0.1953125,36.47824723622598,1.5924800277621625,-0.05590625,36.645625,1.0
-0.1953125,36.479610112916816,1.5924800277621625,-0.057078125,36.5753125,1.0
-0.1953125,36.4809521247918,1.5924800277621625,-0.058249999999999996,36.505,1.0
-0.1953125,36.40555520478196,1.5924800277621625,-0.059421875,36.4346875,1.0
-0.1953125,36.3111542832109,1.5924800277621625,-0.06059375,36.364375,1.0
-0.15364583333333334,36.22195081321648,1.598544483592858,0.03223437499999998,38.065937500000004,1.0
-0.11197916666666667,36.15469880409181,1.598544483592858,0.04197916666666668,37.48125,1.0
-0.0703125,36.26845526768919,1.598544483592858,0.05197395833333334,36.8815625,1.0
-0.0703125,36.329498480623336,1.598544483592858,-0.03178125,38.093125,1.0
-0.0703125,36.34642306707356,1.598544483592858,-0.032203125,38.0678125,1.0
0.0,36.45784222537801,1.6038537158502695,-0.032203125,38.0678125,1.0
0.0,36.59113149141205,1.6038537158502695,-0.032203125,38.0678125,1.0
0.0,36.72110294335502,1.6038537158502695,-0.032203125,38.0678125,1.0
0.0,36.85471935700554,1.6038537158502695,-0.032203125,38.0678125,1.0
0.0,36.9906722858122,1.6038537158502695,-0.032203125,38.0678125,1.0
-0.028645833333333332,37.12866677786059,1.607103810168086,-0.007333333333333333,39.56,1.0
0.013020833333333334,37.26829216216594,1.607103810168086,0.08666666666666666,34.8,1.0
0.0546875,37.419836626880844,1.607103810168086,0.09741145833333333,34.1553125,1.0
0.0546875,37.314353154946055,1.607103810168086,0.01440625,39.135625,1.0
0.0546875,37.170389860428294,1.607103810168086,0.014734375,39.1159375,1.0
0.0,37.30682508181948,1.6085782482349675,0.014734375,39.1159375,1.0
0.0,37.443466302313865,1.6085782482349675,0.014734375,39.1159375,1.0
0.0,37.56725134664306,1.6085782482349675,0.014734375,39.1159375,1.0
0.0,37.698026445930154,1.6085782482349675,0.014734375,39.1159375,1.0
0.0,37.83134822436388,1.6085782482349675,0.014734375,39.1159375,1.0
0.055989583333333336,37.96732437391656,1.6081010465662544,0.014333333333333333,39.14,1.0
0.057291666666666664,38.105599745852125,1.6081010465662544,0.017606770833333323,38.94359375,1.0
0.05859375,38.25509585377132,1.6081010465662544,0.018283854166666672,38.90296875,1.0
0.05859375,38.26583203709142,1.6081010465662544,0.01603125,39.038125,1.0
0.05859375,38.315075637137,1.6081010465662544,0.0163828125,39.01703125,1.0
0.029513888888888895,38.45745019774222,1.6074269023061323,-0.048869791666666655,37.0678125,1.0
0.0004340277777777901,38.53248551080331,1.6074269023061323,-0.05613715277777776,36.631770833333334,1.0
-0.028645833333333315,38.39465374162777,1.6074269023061323,-0.06549305555555554,36.07041666666667,1.0
-0.028645833333333315,38.26050505166321,1.6074269023061323,-0.007505208333333328,39.5496875,1.0
-0.028645833333333315,38.124164195719295,1.6074269023061323,-0.007677083333333328,39.539375,1.0
-0.03472222222222221,38.267054434959405,1.6073309150964037,-0.021557291666666676,38.7065625,1.0
-0.040798611111111105,38.39632173119022,1.6073309150964037,-0.023321180555555564,38.60072916666667,1.0
-0.046875,38.391159488121644,1.6073309150964037,-0.02512152777777779,38.49270833333333,1.0
-0.046875,38.332953126058655,1.6073309150964037,-0.01325,39.205,1.0
-0.046875,38.23237069967114,1.6073309150964037,-0.01353125,39.188125,1.0
-0.033854166666666664,38.368574515525104,1.6093520657437896,0.015562500000000005,39.06625,1.0
-0.020833333333333332,38.5033990203326,1.6093520657437896,0.018692708333333332,38.8784375,1.0
-0.0078125,38.51185708159603,1.6093520657437896,0.021901041666666662,38.6859375,1.0
-0.0078125,38.51244308675332,1.6093520657437896,-0.0041875,39.74875,1.0
-0.0078125,38.49820055642569,1.6093520657437896,-0.004234374999999999,39.7459375,1.0
0.016927083333333332,38.635977270393504,1.6106900688096337,0.0538125,36.77125,1.0
0.041666666666666664,38.76838960838004,1.6106900688096337,0.06024739583333333,36.38515625,1.0
0.06640625,38.62420365407716,1.6106900688096337,0.06683072916666667,35.99015625,1.0
0.06640625,38.49291907540748,1.6106900688096337,0.01775,38.935,1.0
0.06640625,38.3612678490469,1.6106900688096337,0.0181484375,38.91109375,1.0
0.06640625,38.506016829516575,1.6097851584571392,0.018546875,38.8871875,1.0
0.06640625,38.62078835623835,1.6097851584571392,0.0189453125,38.86328125,1.0
0.06640625,38.61909388751103,1.6097851584571392,0.01934375,38.839375,1.0
0.06640625,38.60189992802678,1.6097851584571392,0.0197421875,38.81546875,1.0
0.06640625,38.57814300386313,1.6097851584571392,0.020140625,38.7915625,1.0
0.030815972222222227,38.55973304178204,1.6070158308824127,-0.05975260416666666,36.41484375,1.0
-0.004774305555555543,38.53322079074184,1.6070158308824127,-0.07240277777777776,35.655833333333334,1.0
-0.040364583333333315,38.37938982297912,1.6070158308824127,-0.0815425347222222,35.10744791666667,1.0
-0.040364583333333315,38.24323326471433,1.6070158308824127,-0.010604166666666661,39.36375,1.0
-0.040364583333333315,38.108479237629766,1.6070158308824127,-0.010846354166666662,39.34921875,1.0
-0.020833333333333332,38.256470889844024,1.605893993482374,0.0329739583333333,38.0215625,1.0
-0.001302083333333352,38.3874211934408,1.605893993482374,0.03784895833333329,37.729062500000005,1.0
0.01822916666666663,38.26071443188454,1.605893993482374,0.043729166666666625,37.37625,1.0
0.01822916666666663,38.12522057846756,1.605893993482374,0.004776041666666657,39.7134375,1.0
0.01822916666666663,37.98677169258239,1.605893993482374,0.004885416666666657,39.706875000000004,1.0
-0.0004340277777778086,38.10903867450601,1.605866669815057,-0.03743749999999999,37.753750000000004,1.0
-0.019097222222222248,38.237434522705904,1.605866669815057,-0.042217881944444445,37.46692708333333,1.0
-0.037760416666666685,38.10855924441476,1.605866669815057,-0.04711024305555554,37.17338541666667,1.0
-0.037760416666666685,37.97944483772625,1.605866669815057,-0.010010416666666673,39.399375,1.0
-0.037760416666666685,37.84196759766768,1.605866669815057,-0.010236979166666672,39.38578125,1.0
-0.005859375,37.962174905165064,1.6057461154041917,0.06150520833333337,36.309687499999995,1.0
0.026041666666666685,38.09363131513891,1.6057461154041917,0.07046875000000004,35.771874999999994,1.0
0.05794270833333337,37.948872003377986,1.6057461154041917,0.07879166666666672,35.272499999999994,1.0
0.05794270833333337,37.82774172468509,1.6057461154041917,0.015337239583333342,39.079765625,1.0
0.05794270833333337,37.69726579366115,1.6057461154041917,0.015684895833333344,39.05890625,1.0
0.035861545138888916,37.835167899186054,1.6050015392200658,-0.03378255208333335,37.973046875,1.0
0.013780381944444456,37.96559179442082,1.6050015392200658,-0.03922016059027781,37.64679036458333,1.0
-0.00830078125,37.960078074104224,1.6050015392200658,-0.04628732638888891,37.22276041666667,1.0
-0.00830078125,37.84504483729778,1.6050015392200658,-0.0021748046875,39.86951171875,1.0
-0.00830078125,37.70876745560543,1.6050015392200658,-0.002224609375,39.8665234375,1.0
0.015010127314814806,37.84993958651703,1.6039089949285936,0.0504644097222222,36.97213541666667,1.0
0.038321035879629615,37.98134768515125,1.6039089949285936,0.056522063078703694,36.608676215277775,1.0
0.06163194444444442,37.85275371399057,1.6039089949285936,0.06271958188657405,36.23682508680556,1.0
0.06163194444444442,37.71718289276924,1.6039089949285936,0.016467556423611106,39.01194661458334,1.0
0.06163194444444442,37.580157897779465,1.6039089949285936,0.01683734809027777,38.989759114583336,1.0
0.03544560185185184,37.703316116971926,1.6029711577866026,-0.041869249131944425,37.48784505208334,1.0
0.009259259259259264,37.83415038290272,1.6029711577866026,-0.048360279224537,37.09838324652778,1.0
-0.016927083333333315,37.700941503598955,1.6029711577866026,-0.05670601851851849,36.59763888888889,1.0
-0.016927083333333315,37.57980063900159,1.6029711577866026,-0.004434895833333329,39.73390625,1.0
-0.016927083333333315,37.45037069119699,1.6029711577866026,-0.004536458333333328,39.7278125,1.0
-0.01076388888888887,37.57214418903354,1.6017461661659738,0.00926614583333334,39.44403125,1.0
-0.004600694444444424,37.70235380072922,1.6017461661659738,0.010779340277777787,39.353239583333334,1.0
0.0015625000000000222,37.83207994170691,1.6017461661659738,0.012726388888888898,39.23641666666666,1.0
0.0015625000000000222,37.9683805333999,1.6017461661659738,0.0004093750000000058,39.9754375,1.0
0.0015625000000000222,38.10734961507787,1.6017461661659738,0.0004187500000000059,39.974875,1.0
0.03851273148148149,38.24803870928037,1.6019570678955781,0.0837878472222222,34.97272916666667,1.0
0.07546296296296295,38.38801878608746,1.6019570678955781,0.09347818287037034,34.39130902777778,1.0
0.11241319444444442,38.25515876078365,1.6019570678955781,0.10339021990740738,33.796586805555556,1.0
0.11241319444444442,38.14595174199029,1.6019570678955781,0.030164236111111103,38.19014583333333,1.0
0.11241319444444442,38.01564715358574,1.6019570678955781,0.030838715277777772,38.14967708333333,1.0
0.10342520254629628,37.99902293340036,1.5997186022237175,0.011236284722222233,39.32582291666667,1.0
0.09443721064814814,37.94447056561576,1.5997186022237175,0.00955591001157409,39.426645399305556,1.0
0.08544921875,38.06960717093391,1.5997186022237175,0.007821607349537053,39.53070355902778,1.0
0.08544921875,38.20217418684753,1.5997186022237175,0.026310286458333332,38.4213828125,1.0
0.08544921875,38.3376000523756,1.5997186022237175,0.026822981770833334,38.39062109375,1.0
0.0830078125,38.2119563904039,1.5953786328721937,0.021827864583333335,38.690328125,1.0
0.08056640625,38.1350225296886,1.5953786328721937,0.021700911458333333,38.697945312499996,1.0
0.078125,38.268307604630095,1.5953786328721937,0.021559309895833333,38.70644140625,1.0
0.078125,38.38800879466831,1.5953786328721937,0.026910872395833334,38.38534765625,1.0
0.078125,38.432068945396075,1.5953786328721937,0.027379622395833334,38.35722265625,1.0
0.08749999999999998,38.30087435158301,1.59149959218336,0.04899837239583329,37.06009765625,1.0
0.09687499999999998,38.168851774794,1.59149959218336,0.05192337239583332,36.88459765625,1.0
0.10624999999999996,38.033302307593715,1.59149959218336,0.05490462239583328,36.70572265625,1.0
0.10624999999999996,37.899744148638604,1.59149959218336,0.03679212239583332,37.79247265625,1.0
0.10624999999999996,37.76457488127644,1.59149959218336,0.03742962239583332,37.75422265625,1.0
0.09460227272727269,37.668923454519245,1.5870370024202485,0.0117898496685606,39.29260901988636,1.0
0.08295454545454543,37.5797678632944,1.5870370024202485,0.00937564512310609,39.437461292613634,1.0
0.07130681818181817,37.70430284547227,1.5870370024202485,0.006891554214015154,39.58650674715909,1.0
0.07130681818181817,37.83258020474526,1.5870370024202485,0.030614849668560602,38.16310901988636,1.0
0.07130681818181817,37.96487105382599,1.5870370024202485,0.031042690577651508,38.13743856534091,1.0
0.07540246212121211,37.89982608178385,1.581957916023005,0.04071030421401516,37.55738174715909,1.0
0.07949810606060607,37.88054388076969,1.581957916023005,0.04221120383522732,37.46732776988636,1.0
0.08359375000000002,37.75104662671842,1.581957916023005,0.04373667732007577,37.375799360795455,1.0
0.08359375000000002,37.61761564182738,1.581957916023005,0.03604695194128788,37.83718288352273,1.0
0.08359375000000002,37.48222140962971,1.581957916023005,0.036548514441287885,37.80708913352273,1.0
0.08309498587570623,37.58076964538555,1.5769876406970282,0.03592486507688108,37.844508095387134,1.0
0.08259622175141242,37.564899426299014,1.5769876406970282,0.03629575137631608,37.822254917421034,1.0
0.08209745762711862,37.59651681773244,1.5769876406970282,0.036663645091005365,37.80018129453968,1.0
0.08209745762711862,37.574831109717074,1.5769876406970282,0.03815375808535566,37.71077451487866,1.0
0.08209745762711862,37.554042712615285,1.5769876406970282,0.038646342831118376,37.6812194301329,1.0
0.07825452093174028,37.47113359078932,1.5713194845198712,0.030469262392107545,38.17184425647355,1.0
0.07441158423636192,37.44270027380835,1.5713194845198712,0.029954997723681098,38.20270013657913,1.0
0.07056864754098358,37.57354572741498,1.5713194845198712,0.029417675435082447,38.234939473895054,1.0
0.07056864754098358,37.706091711515626,1.5713194845198712,0.037526960711085036,37.7483823573349,1.0
0.07056864754098358,37.840822521772694,1.5713194845198712,0.03795037259633094,37.722977644220144,1.0
0.07239298724954461,37.71187957731089,1.5655358218851183,0.04248949486409054,37.450630308154565,1.0
0.07421732695810564,37.583151422920636,1.5655358218851183,0.04339088375297939,37.396546974821234,1.0
0.07604166666666667,37.45201147442991,1.5655358218851183,0.04430321868011969,37.341806879192816,1.0
0.07604166666666667,37.3166823032781,1.5655358218851183,0.04111078926299761,37.533352644220145,1.0
0.07604166666666667,37.178645727215084,1.5655358218851183,0.04156703926299761,37.505977644220145,1.0
0.07070540935672516,37.29037639412149,1.559582950853376,0.02998469277176956,38.20091843369383,1.0
0.06536915204678366,37.268628020451345,1.559582950853376,0.029042843356564915,38.25742939860611,1.0
0.060032894736842146,37.39760338048205,1.559582950853376,0.028068976397500556,38.315861416149964,1.0
0.060032894736842146,37.53086183111964,1.559582950853376,0.03910168838580464,37.65389869685172,1.0
0.060032894736842146,37.666718854890874,1.559582950853376,0.0394618857542257,37.63228685474646,1.0
0.05484200558213718,37.53950320255955,1.5532957452896035,0.02811143718963234,38.31331376862206,1.0
0.04965111642743222,37.412055195639056,1.5532957452896035,0.027111621599520706,38.37330270402876,1.0
0.04446022727272725,37.54469710121461,1.5532957452896035,0.026080660674480817,38.43516035953115,1.0
0.04446022727272725,37.67854796562815,1.5532957452896035,0.03672920034752712,37.796247979148376,1.0
0.04446022727272725,37.81337866717764,1.5532957452896035,0.03699596171116348,37.78024229733019,1.0
0.029419459424756027,37.68380209395326,1.5472999387381423,0.003330750809776774,39.8001549514134,1.0
0.014378691576784805,37.566649136242255,1.5472999387381423,-0.000343169002755328,39.97940985983468,1.0
-0.0006620762711864181,37.698890980983485,1.5472999387381423,-0.030251027221366168,38.18493836671803,1.0
-0.0006620762711864181,37.83162836462669,1.5472999387381423,-0.00017346398305084155,39.98959216101695,1.0
-0.0006620762711864181,37.83339374585117,1.5472999387381423,-0.00017743644067796005,39.98935381355932,1.0
0.013822346879815131,37.967813011045514,1.542298355249629,0.032507367103235776,38.049557973805854,1.0
0.02830677003081668,38.10386998271497,1.542298355249629,0.03629831351117106,37.822101189329736,1.0
0.04279119318181823,37.97526934789379,1.542298355249629,0.04017616645801236,37.58943001251926,1.0
0.04279119318181823,37.84689596468219,1.542298355249629,0.011464067315100168,39.31215596109399,1.0
0.04279119318181823,37.7157977792226,1.542298355249629,0.011720814474191077,39.29675113154853,1.0
0.035967938311688354,37.84494113112325,1.5388056064224702,-0.0034157013537310203,39.79505791877614,1.0
0.02914468344155848,37.974889865362734,1.5388056064224702,-0.0049466469706141315,39.703201181763156,1.0
0.022321428571428603,38.10692888676293,1.5388056064224702,-0.006518532116718028,39.60888807299692,1.0
0.022321428571428603,38.24182836545033,1.5388056064224702,0.007261906194970294,39.56428562830178,1.0
0.022321428571428603,38.37921445984612,1.5388056064224702,0.007395834766398866,39.55624991401607,1.0
0.02427173520923524,38.5183742546487,1.5355590016011613,0.01192965511271921,39.28422069323685,1.0
0.026222041847041872,38.65849532039291,1.5355590016011613,0.012574564023253111,39.24552615860481,1.0
0.02817234848484851,38.79900118159578,1.5355590016011613,0.01323117477361387,39.20612951358317,1.0
