line_offset,speed,yaw,steer,throttle,reward
0.0,39.703806467000945,-1.571815818119044,0.00031783166121160253,39.980930100327306,1.0
0.0,39.70611525334538,-1.571815818119044,0.00031783166121160253,39.980930100327306,1.0
0.0002893518518518601,39.68989297838333,-1.5718914151734928,0.0009706094389893989,39.94176343366063,1.0
0.0005787037037037202,39.6899039334571,-1.5718914151734928,0.0010464196241745862,39.93721482254953,1.0
0.0008680555555555802,39.653622770669756,-1.5718914151734928,0.0011239659204708846,39.93256204477175,1.0
0.0008680555555555802,39.64879344223667,-1.5718914151734928,0.0005504705501004981,39.96697176699397,1.0
0.0008680555555555802,39.64377523688221,-1.5718914151734928,0.0005556788834338315,39.96665926699397,1.0
0.0012483465608465656,39.67485998225064,-1.5719620575884696,0.0014188237247036279,39.914870576517785,1.0
0.0016286375661375512,39.674448392674456,-1.5719620575884696,0.0015236683014232001,39.90857990191461,1.0
0.0020089285714285365,39.62669480931086,-1.5719620575884696,0.0016307946241745173,39.902152322549526,1.0
0.0020089285714285365,39.620501234840994,-1.5719620575884696,0.0008822661850211177,39.94706402889873,1.0
0.0020089285714285365,39.61405653787468,-1.5719620575884696,0.0008943197564496889,39.946340814613016,1.0
0.0021205357142856838,39.654952207889515,-1.5720681837649422,0.0011581590421639843,39.93051045747016,1.0
0.0022321428571428306,39.654319661899066,-1.5720681837649422,0.0011994536850211271,39.92803277889873,1.0
0.002343749999999978,39.63991758721597,-1.5720681837649422,0.0012414179707354147,39.92551492175588,1.0
0.002343749999999978,39.63778538453782,-1.5720681837649422,0.0010322661850211202,39.93806402889873,1.0
0.002343749999999978,39.635542802595666,-1.5720681837649422,0.00104632868502112,39.937220278898735,1.0
0.0021012931034482727,39.64711448364065,-1.5722301663311258,0.000513408426400473,39.96919549441597,1.0
0.0018588362068965674,39.646417752030615,-1.5722301663311258,0.0004639472195039258,39.972163166829766,1.0
0.001616379310344862,39.6760479094287,-1.5722301663311258,0.00041303127122806855,39.975218123726314,1.0
0.001616379310344862,39.679268880698224,-1.5722301663311258,0.0009076433401935484,39.945541399588386,1.0
0.001616379310344862,39.682622368593364,-1.5722301663311258,0.0009173416160556176,39.944959503036664,1.0
0.001616379310344862,39.655716897693274,-1.5724020675699455,0.0009270398919176868,39.94437760648494,1.0
0.001616379310344862,39.655207867259016,-1.5724020675699455,0.0009367381677797559,39.94379570993321,1.0
0.001616379310344862,39.65451124249041,-1.5724020675699455,0.0009464364436418251,39.94321381338149,1.0
0.001616379310344862,39.653698577392426,-1.5724020675699455,0.0009561347195038943,39.94263191682977,1.0
0.001616379310344862,39.65288713585847,-1.5724020675699455,0.0009658329953659634,39.94205002027804,1.0
0.001300800492610869,39.652131989535775,-1.5725549424281995,0.0002635854584201443,39.984184872494794,1.0
0.0009852216748768756,39.651445878699086,-1.5725549424281995,0.0001906020840359067,39.98856387495785,1.0
0.0006696428571428825,39.69029786780761,-1.5725549424281995,0.00011572523674526609,39.993056485795286,1.0
0.0006696428571428825,39.69482470756615,-1.5725549424281995,0.0007509007293561096,39.95494595623863,1.0
0.0006696428571428825,39.699586692955016,-1.5725549424281995,0.0007549185864989669,39.95470488481006,1.0
0.0008804563492063785,39.66502238318586,-1.5726656196087403,0.0012345316817370712,39.92592809909578,1.0
0.0010912698412698745,39.664851847846876,-1.5726656196087403,0.0012937826738005644,39.922373039571966,1.0
0.0013020833333333703,39.638086734999014,-1.5726656196087403,0.0013542985468164384,39.91874208719101,1.0
0.0013020833333333703,39.634137051202345,-1.5726656196087403,0.0009404840626894468,39.94357095623863,1.0
0.0013020833333333703,39.63004846337659,-1.5726656196087403,0.0009482965626894471,39.943102206238635,1.0
0.0007995248538011923,39.65230875755711,-1.572806933413981,-0.00017766286713514633,39.989340227971894,1.0
0.0002969663742690143,39.65167804979039,-1.572806933413981,-0.00030152068877257673,39.98190875867365,1.0
-0.00020559210526316374,39.69443278416125,-1.572806933413981,-0.001057748538011726,39.9365350877193,1.0
-0.00020559210526316374,39.68830537337759,-1.572806933413981,-5.38651315789489e-05,39.99676809210526,1.0
-0.00020559210526316374,39.647098626841036,-1.572806933413981,-5.509868421052788e-05,39.99669407894737,1.0
-0.0004346804511278224,39.70285887574275,-1.5729308290465274,-0.0005731555451127767,39.965610667293234,1.0
-0.000663768796992481,39.70337895358138,-1.5729308290465274,-0.0006344102443608963,39.96193538533834,1.0
-0.0008928571428571397,39.675136866329375,-1.5729308290465274,-0.0006970394736842038,39.95817763157895,1.0
-0.0008928571428571397,39.67179432867106,-1.5729308290465274,-0.00024421992481202937,39.98534680451128,1.0
-0.0008928571428571397,39.66817235290328,-1.5729308290465274,-0.0002495770676691722,39.98502537593985,1.0
-0.0014176065162907296,39.69297200477569,-1.5729698150507871,-0.0014387687969924941,39.91367387218045,1.0
-0.0019423558897243194,39.692698790470644,-1.5729698150507871,-0.0015816102756892369,39.905103383458645,1.0
-0.0024671052631579093,39.62686838084465,-1.5729698150507871,-0.0017276002506265823,39.89634398496241,1.0
-0.0024671052631579093,39.618247236355785,-1.5729698150507871,-0.0006929041353383498,39.9584257518797,1.0
-0.0024671052631579093,39.60925827905332,-1.5729698150507871,-0.0007077067669172972,39.95753759398496,1.0
-0.0017170748050682378,39.66563419465191,-1.572901109907094,0.0009695593149540542,39.941826441102755,1.0
-0.0009670443469785665,39.664761441992155,-1.572901109907094,0.0011512646633946005,39.93092412019632,1.0
-0.00021701388888889506,39.650509350213284,-1.572901109907094,0.001337470194583685,39.91975178832498,1.0
-0.00021701388888889506,39.64071371479051,-1.572901109907094,-0.00016389280492899128,39.99016643170426,1.0
-0.00021701388888889506,39.63050137732174,-1.572901109907094,-0.00016519488826232466,39.99008830670426,1.0
-0.0005453169515669543,39.695438435565485,-1.5728658333119017,-0.0009071486809973596,39.94557107914016,1.0
-0.0008736200142450135,39.69601213525286,-1.5728658333119017,-0.0009944661667523444,39.940332029994856,1.0
-0.0012019230769230727,39.65558118623321,-1.5728658333119017,-0.0010837534708833976,39.934974791746995,1.0
-0.0012019230769230727,39.650902760459104,-1.5728658333119017,-0.0004343588839888177,39.97393846696067,1.0
-0.0012019230769230727,39.64583584667613,-1.5728658333119017,-0.0004415704224503561,39.97350577465298,1.0
-0.0016025641025640969,39.68148406868015,-1.572837682601839,-0.0013526281147580453,39.91884231311452,1.0
-0.002003205128205121,39.681172811170875,-1.572837682601839,-0.001464807601937532,39.912111543883746,1.0
-0.0024038461538461453,39.63084497907025,-1.572837682601839,-0.001579390935270865,39.905236543883746,1.0
-0.0024038461538461453,39.624219505783806,-1.572837682601839,-0.0007925319609118934,39.952448082345285,1.0
-0.0024038461538461453,39.61728995240588,-1.572837682601839,-0.0008069550378349702,39.951582697729904,1.0
-0.002521681749622917,39.66022376998157,-1.572752000626776,-0.0010872152188304443,39.934767086870174,1.0
-0.002639517345399689,39.65941268650418,-1.572752000626776,-0.0011325112218470354,39.932049326689175,1.0
-0.002757352941176461,39.64407536953473,-1.572752000626776,-0.0011785142384382872,39.9292891456937,1.0
-0.002757352941176461,39.641705181264584,-1.572752000626776,-0.0009593871645318023,39.94243677012809,1.0
-0.002757352941176461,39.63922852198401,-1.572752000626776,-0.000975931282178861,39.94144412306927,1.0
-0.002258262175838077,39.65134373736892,-1.5726061109380904,0.00013347336677747357,39.991991597993355,1.0
-0.0017591714104996936,39.650509185389716,-1.5726061109380904,0.00024769102964907136,39.98513853822106,1.0
-0.00126008064516131,39.697304842958836,-1.5726061109380904,0.00036490323711269935,39.97810580577324,1.0
-0.00126008064516131,39.69168122854244,-1.5726061109380904,-0.0006408387774350357,39.9615496733539,1.0
-0.00126008064516131,39.68584159237784,-1.5726061109380904,-0.0006483992613060036,39.96109604432164,1.0
-0.0017641129032258118,39.671043056437156,-1.572480977685004,-0.0017930565193704875,39.89241660883777,1.0
-0.0022681451612903136,39.670730607140754,-1.572480977685004,-0.001932673454854355,39.88403959270874,1.0
-0.0027721774193548154,39.60715797188037,-1.572480977685004,-0.002075314583886609,39.875481124966804,1.0
-0.0027721774193548154,39.59836715174341,-1.572480977685004,-0.0010838831322737344,39.934967012063574,1.0
-0.0027721774193548154,39.58922754691565,-1.572480977685004,-0.0011005161967898632,39.93396902819261,1.0
-0.005085730892182487,39.64295886674368,-1.5723364428111235,-0.006336525896005219,39.61980844623969,1.0
-0.007399284365010157,39.64180543691997,-1.5723364428111235,-0.006959309970402196,39.58244140177587,1.0
-0.009712837837837829,39.509927265453086,-1.5723364428111235,-0.0075959753656361425,39.544241478061835,1.0
-0.009712837837837829,39.376526427510726,-1.5723364428111235,-0.0030271454470078268,39.81837127317953,1.0
-0.009712837837837829,39.29138150584709,-1.5723364428111235,-0.0030854224740348535,39.81487465155791,1.0
-0.010269868082368072,39.41897022452926,-1.5720070154872707,-0.00440035973272211,39.73597841603667,1.0
-0.010826898326898315,39.51939894105268,-1.5720070154872707,-0.00460457868381606,39.72372527897104,1.0
-0.011383928571428559,39.447676348256536,-1.5720070154872707,-0.004812139816377192,39.71127161101737,1.0
-0.011383928571428559,39.43673679716329,-1.5720070154872707,-0.003766382898745277,39.774017026075285,1.0
-0.011383928571428559,39.4258458212682,-1.5720070154872707,-0.003834686470173848,39.769918811789566,1.0
-0.012309337797619039,39.48415331404547,-1.5714525557563535,-0.005990713255888142,39.64055720464671,1.0
-0.01323474702380952,39.481224591387765,-1.5714525557563535,-0.006301474044578623,39.621911557325284,1.0
-0.01416015625,39.36680072326643,-1.5714525557563535,-0.006617787288626239,39.60293276268243,1.0
-0.01416015625,39.34421498138094,-1.5714525557563535,-0.00485192977374528,39.70888421357528,1.0
-0.01416015625,39.32512976496117,-1.5714525557563535,-0.00493689071124528,39.70378655732528,1.0
-0.016845703125,39.421178930450516,-1.570743207175434,-0.011080445398745281,39.33517327607528,1.0
-0.01953125,39.41612974965174,-1.570743207175434,-0.01186901961749528,39.287858822950284,1.0
-0.022216796875,39.284225442994284,-1.570743207175434,-0.01267370711749528,39.23957757295028,1.0
-0.022216796875,39.15096048237643,-1.570743207175434,-0.00743591414874528,39.553845151075286,1.0
-0.022216796875,39.037177341483,-1.570743207175434,-0.00756921492999528,39.545847104200284,1.0
-0.023083256740196085,39.16457671963155,-1.5697962111735828,-0.009657249167127648,39.42056504997234,1.0
-0.023949716605392173,39.25865473565031,-1.5697962111735828,-0.01001756243305903,39.39894625401646,1.0
-0.024816176470588258,39.14459304260476,-1.5697962111735828,-0.010383074458181573,39.377015532509105,1.0
-0.024816176470588258,39.12194558231025,-1.5697962111735828,-0.008799051786612933,39.472056892803224,1.0
-0.024816176470588258,39.101248717214766,-1.5697962111735828,-0.008947948845436463,39.46312306927381,1.0
-0.025145759061200257,39.18841398090084,-1.5685187569507337,-0.009840384228680662,39.40957694627916,1.0
-0.025475341651812256,39.180618782481986,-1.5685187569507337,-0.010075631926244534,39.395462084425326,1.0
-0.025804924242424254,39.13168898776185,-1.5685187569507337,-0.010312857119352078,39.38122857283888,1.0
-0.025804924242424254,39.11867503612513,-1.5685187569507337,-0.009808521483582628,39.41148871098504,1.0
-0.025804924242424254,39.10518578202773,-1.5685187569507337,-0.009963351029037174,39.40219893825777,1.0
-0.027551418793195115,39.13248757140362,-1.5670736422341487,-0.014058272281030782,39.15650366313815,1.0
-0.029297913343965976,39.12357444641679,-1.5670736422341487,-0.014670683398787292,39.11975899607276,1.0
-0.031044407894736836,38.99117130114078,-1.5670736422341487,-0.015293573483848428,39.082385590969096,1.0
-0.031044407894736836,38.8814412394906,-1.5670736422341487,-0.011986850829675127,39.280788950219495,1.0
-0.031044407894736836,38.822185355644436,-1.5670736422341487,-0.012173117277043548,39.269612963377384,1.0
-0.031181469298245612,38.95019571471229,-1.565335843693033,-0.012668594250727767,39.23988434495634,1.0
-0.03131853070175439,38.98936956753136,-1.565335843693033,-0.012890770785815488,39.22655375285107,1.0
-0.031455592105263164,38.961673134977865,-1.565335843693033,-0.013113769689324262,39.21317381864054,1.0
-0.031455592105263164,38.94979680632663,-1.565335843693033,-0.01302838043493829,39.2182971739037,1.0
-0.031455592105263164,38.93804421138404,-1.565335843693033,-0.013217113987569869,39.20697316074581,1.0
-0.032906158625731007,38.943135080914765,-1.5633659888008875,-0.0166783256103769,38.99930046337739,1.0
-0.03435672514619884,38.93285911658568,-1.5633659888008875,-0.017247107591371037,38.96517354451774,1.0
-0.035807291666666685,38.80060959863953,-1.5633659888008875,-0.017824592971488012,38.93052442171072,1.0
-0.035807291666666685,38.70712129205327,-1.5633659888008875,-0.015138303680552329,39.09170177916686,1.0
-0.035807291666666685,38.67171363061166,-1.5633659888008875,-0.015353147430552327,39.07881115416686,1.0
-0.03582005718954249,38.795766365329435,-1.5611444880556788,-0.01559679020016014,39.06419258799039,1.0
-0.0358328227124183,38.80365901789268,-1.5611444880556788,-0.015814978517153615,39.051101288970784,1.0
-0.0358455882352941,38.78985645058332,-1.5611444880556788,-0.016033243427284318,39.03800539436294,1.0
-0.0358455882352941,38.77816482217994,-1.5611444880556788,-0.016222785910944476,39.02663284534333,1.0
-0.0358455882352941,38.76657713604309,-1.5611444880556788,-0.01643785944035624,39.01372843357863,1.0
-0.038364651416122,38.75633884639181,-1.5586993362853334,-0.02233593950571574,38.659843629657054,1.0
-0.040883714596949894,38.744355943990925,-1.5586993362853334,-0.02321100758850441,38.60733954468974,1.0
-0.04340277777777779,38.61182382408184,-1.5586993362853334,-0.024101190050378054,38.553928596977315,1.0
-0.04340277777777779,38.47744865158234,-1.5586993362853334,-0.019323480355388927,38.84059117867666,1.0
-0.04340277777777779,38.36290107767196,-1.5586993362853334,-0.019583897022055593,38.82496617867666,1.0
-0.04471801346801348,38.489625687013394,-1.5559332710627123,-0.022811485405893984,38.63131087564636,1.0
-0.04603324915824917,38.55444548436386,-1.5559332710627123,-0.023416493823402384,38.59501037059586,1.0
-0.04734848484848486,38.421317496057455,-1.5559332710627123,-0.02402939365505223,38.55823638069687,1.0
-0.04734848484848486,38.339428278742346,-1.5559332710627123,-0.021683013183671756,38.69901920897969,1.0
-0.04734848484848486,38.30357578564992,-1.5559332710627123,-0.021967104092762667,38.68197375443424,1.0
-0.048358041623127845,38.42163299710035,-1.5526849700351402,-0.024528755085448144,38.52827469487311,1.0
-0.04936759839777083,38.415486641585304,-1.5526849700351402,-0.025077349869495516,38.49535900783027,1.0
-0.05037715517241381,38.290391088052715,-1.5526849700351402,-0.025632001994190745,38.462079880348554,1.0
-0.05037715517241381,38.241913860854325,-1.5526849700351402,-0.02391515137593926,38.56509091744364,1.0
-0.05037715517241381,38.209376117891665,-1.5526849700351402,-0.024217414306973745,38.54695514158158,1.0
-0.05355004789272031,38.302476513229124,-1.5491103565071895,-0.03167772321501969,38.09933660709882,1.0
-0.056722940613026816,38.28494657312757,-1.5491103565071895,-0.03281128403877449,38.03132295767353,1.0
-0.059895833333333315,38.15235447409006,-1.5491103565071895,-0.0339638822188511,37.962167066868936,1.0
-0.059895833333333315,38.01849249388138,-1.5491103565071895,-0.027977471778238103,38.321351693305715,1.0
-0.059895833333333315,37.882846419247436,-1.5491103565071895,-0.028336846778238105,38.29978919330571,1.0
-0.0611065423976608,38.009920288769976,-1.545137789241564,-0.03142758142736091,38.11434511435834,1.0
-0.06231725146198828,38.0424969293622,-1.545137789241564,-0.032104162202214695,38.07375026786712,1.0
-0.06352796052631576,37.90876576580642,-1.545137789241564,-0.032788007231454475,38.03271956611273,1.0
-0.06352796052631576,37.829827007962415,-1.545137789241564,-0.0307477568659574,38.15513458804256,1.0
-0.06352796052631576,37.78946130550699,-1.545137789241564,-0.031128924629115297,38.13226452225308,1.0
-0.06512173864147547,37.90014827756004,-1.5405681946632295,-0.03510565582007349,37.89366065079559,1.0
-0.06671551675663517,37.878192575024116,-1.5405681946632295,-0.03590439344940322,37.84573639303581,1.0
-0.06830929487179488,37.74559603732196,-1.5405681946632295,-0.03671269374742392,37.79723837515456,1.0
-0.06830929487179488,37.63299233519236,-1.5405681946632295,-0.03393499328633527,37.96390040281988,1.0
-0.06830929487179488,37.56314642530284,-1.5405681946632295,-0.03434484905556605,37.93930905666603,1.0
-0.07003497262286325,37.690101791510095,-1.5355434413931062,-0.038647833831207054,37.68112997012758,1.0
-0.07176065037393163,37.68899522062537,-1.5355434413931062,-0.039509817171217765,37.62941096972693,1.0
-0.073486328125,37.55584801243262,-1.5355434413931062,-0.040382154577734836,37.57707072533591,1.0
-0.073486328125,37.433726735010715,-1.5355434413931062,-0.03737171704434809,37.757696977339116,1.0
-0.073486328125,37.34796815030979,-1.5355434413931062,-0.03781263501309809,37.73124189921411,1.0
-0.07562058971774194,37.476245208436886,-1.530027982560401,-0.043068447135073906,37.41589317189557,1.0
-0.07775485131048387,37.484747105210374,-1.530027982560401,-0.0440685416411223,37.35588750153266,1.0
-0.07988911290322581,37.3515416846608,-1.530027982560401,-0.045081441716727136,37.29511349699637,1.0
-0.07988911290322581,37.21755654407483,-1.530027982560401,-0.041292253208662616,37.52246480748024,1.0
-0.07988911290322581,37.11051786262069,-1.530027982560401,-0.04177158788608197,37.493704726835084,1.0
-0.08134720622119816,37.238427192305245,-1.5240177237698243,-0.04554038108884695,37.26757713466918,1.0
-0.0828052995391705,37.252215584848166,-1.5240177237698243,-0.04640173621557503,37.215895827065495,1.0
-0.08426339285714285,37.11868464495783,-1.5240177237698243,-0.047271839902210996,37.16368960586734,1.0
-0.08426339285714285,37.008298072875185,-1.5240177237698243,-0.04486123362340915,37.30832598259545,1.0
-0.08426339285714285,36.94055705834006,-1.5240177237698243,-0.04536681398055201,37.27799116116688,1.0
-0.08712511446886446,37.059751726789074,-1.5174282513661157,-0.05232843829373883,36.86029370237567,1.0
-0.0899868360805861,37.04126694778395,-1.5174282513661157,-0.05358378971315278,36.78497261721083,1.0
-0.09284855769230771,36.90792723293871,-1.5174282513661157,-0.054856311462237003,36.70862131226578,1.0
-0.09284855769230771,36.77365568891645,-1.5174282513661157,-0.04968995958494761,37.01860242490314,1.0
-0.09284855769230771,36.63781039290603,-1.5174282513661157,-0.05024705093110146,36.98517694413391,1.0
-0.0943745286576169,36.758751269746284,-1.5102877116978701,-0.05424673277499285,36.74519603350043,1.0
-0.09590049962292609,36.75545620703364,-1.5102877116978701,-0.055203628514057676,36.68778228915654,1.0
-0.09742647058823528,36.62104987957173,-1.5102877116978701,-0.056169680078914416,36.629819195265135,1.0
-0.09742647058823528,36.501614146538124,-1.5102877116978701,-0.053702296971825436,36.77786218169047,1.0
-0.09742647058823528,36.41810687067347,-1.5102877116978701,-0.054286855795354846,36.74278865227871,1.0
-0.09753645047762693,36.53847733095037,-1.5024445311166952,-0.05511952924935183,36.69282824503889,1.0
-0.09764643036701859,36.516647100607734,-1.5024445311166952,-0.05573290280390185,36.65602583176589,1.0
-0.09775641025641024,36.469086582839594,-1.5024445311166952,-0.056346936237788234,36.619183825732705,1.0
-0.09775641025641024,36.434066325930615,-1.5024445311166952,-0.056713514920543384,36.597189104767395,1.0
-0.09775641025641024,36.39895824352534,-1.5024445311166952,-0.05730005338208185,36.56199679707509,1.0
-0.09853242665742666,36.37731706013197,-1.4941072791082435,-0.059637284844313354,36.4217629093412,1.0
-0.09930844305844307,36.34329320522033,-1.4941072791082435,-0.06042713960291808,36.37437162382491,1.0
-0.10008445945945948,36.22004358758866,-1.4941072791082435,-0.06122165045992897,36.32670097240426,1.0
-0.10008445945945948,36.164713900056924,-1.4941072791082435,-0.06027012441465289,36.383792535120826,1.0
-0.10008445945945948,36.11707747429635,-1.4941072791082435,-0.06087063117140965,36.34776212971542,1.0
-0.10115584334334336,36.16644341675466,-1.48530866854636,-0.06388817997020843,36.1667092017875,1.0
-0.10222722722722723,36.13083771041693,-1.48530866854636,-0.06476938930454273,36.11383664172744,1.0
-0.1032986111111111,35.99663928475417,-1.48530866854636,-0.0656570269421804,36.06057838346918,1.0
-0.1032986111111111,35.909516776622475,-1.48530866854636,-0.06413405084107932,36.15195694953524,1.0
-0.1032986111111111,35.85670033810344,-1.48530866854636,-0.06475384250774596,36.114769449535245,1.0
-0.10358796296296297,35.937735774919965,-1.4759810116609597,-0.06602641195219043,36.03841528286858,1.0
-0.10387731481481483,35.90121124932448,-1.4759810116609597,-0.06672201380404229,35.996679171757464,1.0
-0.10416666666666669,35.82889058217683,-1.4759810116609597,-0.06741935176700525,35.954838893979684,1.0
-0.10416666666666669,35.78858765258497,-1.4759810116609597,-0.06746564806330153,35.95206111620191,1.0
-0.10416666666666669,35.74804566249669,-1.4759810116609597,-0.06809064806330153,35.91456111620191,1.0
-0.10544321895424837,35.74348902952952,-1.466126804140302,-0.07159555002408581,35.70426699855485,1.0
-0.10671977124183006,35.706992637886,-1.466126804140302,-0.07255500672343225,35.64669959659406,1.0
-0.10799632352941174,35.57267893613156,-1.466126804140302,-0.0735221227365041,35.58867263580976,1.0
-0.10799632352941174,35.462916287353906,-1.466126804140302,-0.07161699610251722,35.70298023384897,1.0
-0.10799632352941174,35.395587909563474,-1.466126804140302,-0.0722649740436937,35.66410155737838,1.0
-0.10845588235294117,35.497060753755214,-1.4557617065631052,-0.07394971669075255,35.56301699855484,1.0
-0.10891544117647058,35.45846764530077,-1.4557617065631052,-0.0747180990436937,35.51691405737838,1.0
-0.109375,35.36288418638058,-1.4557617065631052,-0.07548923874957608,35.47064567502544,1.0
-0.109375,35.318144813762046,-1.4557617065631052,-0.07522637110251723,35.48641773384897,1.0
-0.109375,35.273136840367954,-1.4557617065631052,-0.07588262110251723,35.44704273384897,1.0
-0.10946180555555556,35.28546033011943,-1.4448588010555186,-0.07673470443585056,35.39591773384897,1.0
-0.1095486111111111,35.247166576854724,-1.4448588010555186,-0.07741369749140609,35.355178150515634,1.0
-0.10963541666666665,35.19802627181252,-1.4448588010555186,-0.078093211380295,35.3144073171823,1.0
-0.10963541666666665,35.158408191471246,-1.4448588010555186,-0.0785774127691839,35.28535523384897,1.0
-0.10963541666666665,35.118622384832925,-1.4448588010555186,-0.07923522526918389,35.24588648384896,1.0
-0.11133040935672513,35.08956172099839,-1.433487673806475,-0.08371694127795581,34.97698352332265,1.0
-0.11302540204678362,35.05086246481304,-1.433487673806475,-0.08481884186275115,34.91086948823493,1.0
-0.11472039473684209,34.916093973357455,-1.433487673806475,-0.0859309124036868,34.84414525577879,1.0
-0.11472039473684209,34.78004190310771,-1.433487673806475,-0.08322924939199092,35.00624503648054,1.0
-0.11472039473684209,34.6800793147026,-1.433487673806475,-0.08391757176041197,34.96494569437528,1.0
-0.11410361842105261,34.806124457581284,-1.421607137866071,-0.08321444676041197,35.007133194375285,1.0
-0.11348684210526315,34.77109125210267,-1.421607137866071,-0.0837411737340962,34.975529575954226,1.0
-0.11287006578947367,34.808244199547985,-1.421607137866071,-0.08426420004988566,34.94414799700686,1.0
-0.11287006578947367,34.77863665579778,-1.421607137866071,-0.08617497307620145,34.829501615427915,1.0
-0.11287006578947367,34.749585467849506,-1.421607137866071,-0.08685219347093831,34.788868391743705,1.0
-0.11207706766917293,34.64305912315875,-1.4091715652738193,-0.08574041010627666,34.8555753936234,1.0
-0.1112840695488722,34.603818040137156,-1.4091715652738193,-0.08620986499349474,34.827408100390315,1.0
-0.11049107142857145,34.66359551713351,-1.4091715652738193,-0.08667456189199096,34.79952628648054,1.0
-0.11049107142857145,34.63605893136715,-1.4091715652738193,-0.08892350456116388,34.66458972633016,1.0
-0.11049107142857145,34.608936775138645,-1.4091715652738193,-0.0895864509897353,34.62481294061588,1.0
-0.1096455627705628,34.48706270663286,-1.3963536366964335,-0.08834192988583921,34.69948420684965,1.0
-0.10880005411255413,34.44323392752245,-1.3963536366964335,-0.08878335304601233,34.67299881723926,1.0
-0.10795454545454547,34.509854450989046,-1.3963536366964335,-0.08921970315423747,34.64681781074575,1.0
-0.10795454545454547,34.4836383968874,-1.3963536366964335,-0.09155844774298205,34.506493135421074,1.0
-0.10795454545454547,34.45806084905882,-1.3963536366964335,-0.09220617501570932,34.46762949905744,1.0
-0.10771780303030304,34.33399931532131,-1.383169857410654,-0.09231981137934567,34.46081131723926,1.0
-0.10748106060606061,34.28839529462406,-1.383169857410654,-0.09290551213692143,34.42566927178471,1.0
-0.10724431818181818,34.27937300475318,-1.383169857410654,-0.09348979243995173,34.3906124536029,1.0
-0.10724431818181818,34.244156105173026,-1.383169857410654,-0.0946067431975275,34.32359540814835,1.0
-0.10724431818181818,34.20915247689354,-1.383169857410654,-0.09525020910661841,34.284987453602895,1.0
-0.10595801767676767,34.14467832444269,-1.3696047353267462,-0.09299178107631538,34.420493135421076,1.0
-0.10467171717171718,34.10639125945181,-1.3696047353267462,-0.09329823625308309,34.40210582481502,1.0
-0.10338541666666667,34.225357948483726,-1.3696047353267462,-0.09359697362682043,34.384181582390774,1.0
-0.10338541666666667,34.21258840045604,-1.3696047353267462,-0.09678988713692145,34.19260677178471,1.0
-0.10338541666666667,34.196195087357374,-1.3696047353267462,-0.09741019963692145,34.15538802178472,1.0
-0.1037326388888889,34.063910138709694,-1.3556731244466707,-0.09881384547025478,34.07116927178471,1.0
-0.10407986111111112,33.982777948065305,-1.3556731244466707,-0.09952513019247701,34.02849218845138,1.0
-0.10442708333333334,33.901877610192095,-1.3556731244466707,-0.10023849824803256,33.985690105118046,1.0
-0.10442708333333334,33.85840014776142,-1.3556731244466707,-0.1001706163035881,33.98976302178471,1.0
-0.10442708333333334,33.81458564340144,-1.3556731244466707,-0.1007971788035881,33.95216927178471,1.0
-0.10339330808080809,33.81457044001832,-1.3413782918069157,-0.09909154433389114,34.054507339966534,1.0
-0.10235953282828282,33.77683480914347,-1.3413782918069157,-0.09944725771772948,34.03316453693623,1.0
-0.10132575757575757,33.8697725070786,-1.3413782918069157,-0.09979676845005275,34.012193892996834,1.0
-0.10132575757575757,33.849806527095645,-1.3413782918069157,-0.10247227350055779,33.851663589966535,1.0
-0.10132575757575757,33.830663822208045,-1.3413782918069157,-0.10308022804601234,33.81518631723926,1.0
-0.09920740609217171,33.69927036884055,-1.3266997474610671,-0.09890918164449719,34.06544910133017,1.0
-0.09708905460858586,33.646586551339496,-1.3266997474610671,-0.09896212810125225,34.062272313924865,1.0
-0.094970703125,33.77711191045626,-1.3266997474610671,-0.09900236444910579,34.05985813305365,1.0
-0.094970703125,33.873309429349575,-1.3266997474610671,-0.1038088916350275,33.77146650189835,1.0
-0.094970703125,33.87216888068437,-1.3266997474610671,-0.1043787158537775,33.73727704877335,1.0
-0.09339878015350878,33.74106341151659,-1.311761934936707,-0.1014022818488433,33.915863089069404,1.0
-0.09182685718201755,33.609607208551864,-1.311761934936707,-0.10156026224906259,33.906384265056246,1.0
-0.09025493421052633,33.73143402369315,-1.311761934936707,-0.10170881111145294,33.89747133331282,1.0
-0.09025493421052633,33.72792840253387,-1.311761934936707,-0.10539418665969855,33.67634880041809,1.0
-0.09025493421052633,33.71868213180955,-1.311761934936707,-0.10593571626496169,33.643857024102296,1.0
-0.08743711300309598,33.58531696574261,-1.2966211591918786,-0.100120241226262,33.99278552642428,1.0
-0.08461929179566563,33.48039758125601,-1.2966211591918786,-0.0999235016751784,34.0045898994893,1.0
-0.08180147058823528,33.61004896096518,-1.2966211591918786,-0.09970985519685022,34.017408688188986,1.0
-0.08180147058823528,33.74143407690466,-1.2966211591918786,-0.10583630643524032,33.64982161388558,1.0
-0.08180147058823528,33.82408605640813,-1.2966211591918786,-0.10632711525876974,33.62037308447381,1.0
-0.07941857298474946,33.69417405713165,-1.281268405984001,-0.10144210708883514,33.913473574669894,1.0
-0.07703567538126362,33.562899566895574,-1.281268405984001,-0.10130859674025122,33.921484195584924,1.0
-0.07465277777777779,33.69499516423366,-1.281268405984001,-0.10116078900604647,33.93035265963721,1.0
-0.07465277777777779,33.73866513105142,-1.281268405984001,-0.1063745008796848,33.61752994721891,1.0
